"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Iowa"	"19"	"60-64 years "	"60-64"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	50	Not Applicable	Not Applicable
	"Iowa"	"19"	"60-64 years "	"60-64"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	41	Not Applicable	Not Applicable
	"Iowa"	"19"	"60-64 years "	"60-64"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	42	Not Applicable	Not Applicable
	"Iowa"	"19"	"60-64 years "	"60-64"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	43	Not Applicable	Not Applicable
	"Iowa"	"19"	"60-64 years "	"60-64"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	46	Not Applicable	Not Applicable
	"Iowa"	"19"	"60-64 years "	"60-64"	"2023 Week 52 ending December 30, 2023 (provisional)"	"2023/52"	47	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	54	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	62	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	52	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	45	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	60	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	55	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	56	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	56	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	65	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	61	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	58	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	69	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	51	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	55	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	54	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	68	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	56	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	66	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	50	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	43	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 25 ending June 24, 2023 (provisional)"	"2023/25"	50	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 26 ending July 01, 2023 (provisional)"	"2023/26"	48	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 27 ending July 08, 2023 (provisional)"	"2023/27"	51	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 28 ending July 15, 2023 (provisional)"	"2023/28"	52	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 29 ending July 22, 2023 (provisional)"	"2023/29"	42	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 30 ending July 29, 2023 (provisional)"	"2023/30"	59	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 31 ending August 05, 2023 (provisional)"	"2023/31"	47	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 32 ending August 12, 2023 (provisional)"	"2023/32"	56	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 33 ending August 19, 2023 (provisional)"	"2023/33"	51	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 34 ending August 26, 2023 (provisional)"	"2023/34"	59	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 35 ending September 02, 2023 (provisional)"	"2023/35"	55	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 36 ending September 09, 2023 (provisional)"	"2023/36"	45	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 37 ending September 16, 2023 (provisional)"	"2023/37"	61	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 38 ending September 23, 2023 (provisional)"	"2023/38"	53	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 39 ending September 30, 2023 (provisional)"	"2023/39"	59	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 40 ending October 07, 2023 (provisional)"	"2023/40"	42	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 41 ending October 14, 2023 (provisional)"	"2023/41"	50	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 42 ending October 21, 2023 (provisional)"	"2023/42"	67	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 43 ending October 28, 2023 (provisional)"	"2023/43"	64	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 44 ending November 04, 2023 (provisional)"	"2023/44"	50	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 45 ending November 11, 2023 (provisional)"	"2023/45"	62	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 46 ending November 18, 2023 (provisional)"	"2023/46"	59	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	58	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	68	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	60	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	56	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2023 Week 52 ending December 30, 2023 (provisional)"	"2023/52"	41	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	77	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	78	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	72	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	69	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	64	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	60	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	64	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	82	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	54	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	77	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	65	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	64	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	83	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	68	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	66	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	63	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	85	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	62	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	66	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	56	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	63	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	72	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	78	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 25 ending June 24, 2023 (provisional)"	"2023/25"	83	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 26 ending July 01, 2023 (provisional)"	"2023/26"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 27 ending July 08, 2023 (provisional)"	"2023/27"	68	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 28 ending July 15, 2023 (provisional)"	"2023/28"	58	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 29 ending July 22, 2023 (provisional)"	"2023/29"	75	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 30 ending July 29, 2023 (provisional)"	"2023/30"	78	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 31 ending August 05, 2023 (provisional)"	"2023/31"	61	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 32 ending August 12, 2023 (provisional)"	"2023/32"	79	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 33 ending August 19, 2023 (provisional)"	"2023/33"	83	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 34 ending August 26, 2023 (provisional)"	"2023/34"	68	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 35 ending September 02, 2023 (provisional)"	"2023/35"	58	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 36 ending September 09, 2023 (provisional)"	"2023/36"	60	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 37 ending September 16, 2023 (provisional)"	"2023/37"	58	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 38 ending September 23, 2023 (provisional)"	"2023/38"	62	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 39 ending September 30, 2023 (provisional)"	"2023/39"	84	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 40 ending October 07, 2023 (provisional)"	"2023/40"	68	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 41 ending October 14, 2023 (provisional)"	"2023/41"	72	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 42 ending October 21, 2023 (provisional)"	"2023/42"	63	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 43 ending October 28, 2023 (provisional)"	"2023/43"	76	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 44 ending November 04, 2023 (provisional)"	"2023/44"	74	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 45 ending November 11, 2023 (provisional)"	"2023/45"	88	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 46 ending November 18, 2023 (provisional)"	"2023/46"	64	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	69	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	76	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	81	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	92	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2023 Week 52 ending December 30, 2023 (provisional)"	"2023/52"	73	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	99	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	87	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	87	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	89	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	81	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	78	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	81	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	75	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	82	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	81	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	69	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	73	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	89	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	72	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	74	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	94	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	77	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	58	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	86	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	72	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	75	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	84	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	67	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 25 ending June 24, 2023 (provisional)"	"2023/25"	76	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 26 ending July 01, 2023 (provisional)"	"2023/26"	74	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 27 ending July 08, 2023 (provisional)"	"2023/27"	76	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 28 ending July 15, 2023 (provisional)"	"2023/28"	78	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 29 ending July 22, 2023 (provisional)"	"2023/29"	55	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 30 ending July 29, 2023 (provisional)"	"2023/30"	77	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 31 ending August 05, 2023 (provisional)"	"2023/31"	74	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 32 ending August 12, 2023 (provisional)"	"2023/32"	79	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 33 ending August 19, 2023 (provisional)"	"2023/33"	71	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 34 ending August 26, 2023 (provisional)"	"2023/34"	67	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 35 ending September 02, 2023 (provisional)"	"2023/35"	69	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 36 ending September 09, 2023 (provisional)"	"2023/36"	76	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 37 ending September 16, 2023 (provisional)"	"2023/37"	93	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 38 ending September 23, 2023 (provisional)"	"2023/38"	85	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 39 ending September 30, 2023 (provisional)"	"2023/39"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 40 ending October 07, 2023 (provisional)"	"2023/40"	75	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 41 ending October 14, 2023 (provisional)"	"2023/41"	56	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 42 ending October 21, 2023 (provisional)"	"2023/42"	87	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 43 ending October 28, 2023 (provisional)"	"2023/43"	77	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 44 ending November 04, 2023 (provisional)"	"2023/44"	75	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 45 ending November 11, 2023 (provisional)"	"2023/45"	85	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 46 ending November 18, 2023 (provisional)"	"2023/46"	99	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	89	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	79	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	97	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	86	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	84	Not Applicable	Not Applicable
